timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
190.033333333333,877.200549508166,134.256829667792,190.033333333333,30.6473772011577,8.47248549414883
195.016666666667,741.980533889325,105.690202112676,195.016666666667,36.0013124247146,10.2734197859461
200.033333333333,843.601094350326,122.631019237175,200.033333333333,37.3759332319091,12.8767952894969
205.016666666667,910.764726394,127.870247250952,205.016666666667,62.1094290650429,20.4656421648608
210.016666666667,772.065012248266,99.6648862097651,210.016666666667,84.4092074297551,26.2740592396634
215.016666666667,804.24388626733,99.1500927612951,215.016666666667,116.204298251107,40.5807776133899
220.016666666667,970.738987059201,121.794113324302,220.016666666667,121.20217877925,45.1305568503045
225.133333333333,783.029914796274,104.394696393452,225.133333333333,157.594176554302,57.2094561157152
230.15,924.740019498994,139.899697654893,230.15,156.371211577589,60.1382138121446
235.016666666667,1052.3877125642,140.848694046531,235.016666666667,160.030213494335,63.2191611606245
240.016666666667,889.965790857329,133.640355619365,240.016666666667,177.43755388316,67.3714480894442
245.016666666667,1041.16489920813,182.625626375106,245.016666666667,180.217050371991,72.557026146567
250.016666666667,834.552260815004,144.414916432456,250.016666666667,183.627080639636,73.3980370379833
255.016666666667,996.775814322428,215.468995829952,255.016666666667,203.407466420105,77.747580234515
260.016666666667,908.086315905801,171.528148621307,260.016666666667,192.204179071489,77.1622814584824
265.016666666667,962.637760660903,188.687898268585,265.016666666667,176.592608309665,69.0587273187247
270.016666666667,1073.29869184836,215.772148409409,270.016666666667,181.843705128063,68.5418916877666
275.016666666667,968.635173507891,178.649496276879,275.016666666667,143.943316056832,54.705845018297
280.016666666667,1230.0319678635,246.085545980794,280.016666666667,158.173834879869,56.3903061799007
285.016666666667,1265.6608911826,231.057021038716,285.016666666667,141.914480483202,49.5742298715697
290.016666666667,987.231243699357,177.72814773459,290.016666666667,144.143183026544,47.7368754125251
295.016666666667,1189.52417924339,209.19282831608,295.016666666667,105.07822689314,38.1696865338464
300.016666666667,1225.45320437966,212.116899840646,300.016666666667,118.380391035866,40.9367421625383
305.016666666667,1416.21281371216,198.239078745711,305.016666666667,103.760756654277,38.9977787138534
310.016666666667,1082.8560160658,161.555969062002,310.016666666667,109.222122541598,35.9271677933335
315.016666666667,1015.44858009752,131.802255960233,315.016666666667,92.0307541862056,33.3864160131873
320.016666666667,1123.34773844826,147.865308916864,320.016666666667,97.4016605578825,32.8680521296857
325.016666666667,1191.37721672739,163.755427263242,325.016666666667,75.4750391514745,23.9105793976359
330.016666666667,1368.22072801973,198.866131316945,330.016666666667,85.0749666073592,25.6204198749434
335.016666666667,1144.32644888697,176.478305598727,335.016666666667,75.8860282588063,26.4775877729658
340.016666666667,1480.87581343834,224.894319663012,340.016666666667,73.3120053143353,25.4614182055481
345.016666666667,1034.79867566469,162.450343318064,345.016666666667,67.4616742857634,23.7130429306814
350.016666666667,1233.29936849292,177.808082766742,350.016666666667,49.4938204643659,16.0072912109689
355.016666666667,1133.66177580823,168.328037845617,355.016666666667,63.9871722161442,20.6680056000245
360.016666666667,1059.3200571463,152.043790062532,360.016666666667,63.2601619104103,23.3479606509382
365.016666666667,1250.12242895085,183.569767519838,365.016666666667,59.0450248464822,19.4442812101392
370.016666666667,976.717964025093,149.603820057928,370.016666666667,63.8924327204901,20.9505852711696
375.016666666667,1056.12402072198,162.077297722002,375.016666666667,91.0789999275542,22.6878519567152
380.016666666667,892.949590705316,138.777056247337,380.016666666667,101.717913288417,24.1639756651643
385.016666666667,844.304590293971,128.244520032812,385.016666666667,150.973815896591,31.3940246245447
390.016666666667,733.179976203369,105.3252967922,390.016666666667,167.686651391636,35.8718717810942
395.016666666667,967.572535421739,117.51006712029,395.016666666667,213.391840481532,49.1452435542274
400.016666666667,761.821125538893,108.605243892425,400.016666666667,274.659769769438,61.2705515293328
405.016666666667,945.752964596065,135.951409228529,405.016666666667,312.918157541555,74.8072715654707
410.016666666667,818.60611539033,113.878636501776,410.016666666667,310.010847358979,75.2960175819988
415.016666666667,920.17861515396,137.256209158391,415.016666666667,306.388209935892,76.0532996322044
420.016666666667,888.723609008339,132.79907733952,420.016666666667,344.788557872596,82.0807317768995
425.016666666667,1172.13748828894,174.661839742395,425.016666666667,348.952636649513,83.124307228178
430.016666666667,720.859466380812,100.729458646688,430.016666666667,375.049736235589,91.4207926421328
435.016666666667,785.415247132555,124.645065374324,435.016666666667,349.879524755004,82.3258139437983
440.016666666667,912.668022067753,150.634943401093,440.016666666667,349.866829141909,83.0573744104652
445.016666666667,1020.35906041373,163.41778937518,445.016666666667,270.182605104856,71.9155790002995
450.016666666667,833.179750884392,119.974315821832,450.016666666667,303.310458435095,77.8577847441721
455.016666666667,1182.71294821593,186.218009372411,455.016666666667,274.479454543892,75.1553970374435
460.016666666667,780.401488382259,101.225624334682,460.016666666667,255.241936687209,68.1675945222732
465.016666666667,895.940477479767,149.049398371323,465.016666666667,267.324743289853,62.9209768820229
470.016666666667,1259.74504019519,210.126787180222,470.016666666667,258.963021951103,65.9330107068422
475.016666666667,1257.40206296407,201.231598469918,475.016666666667,230.146826121284,62.6832182867685
480.016666666667,1265.03629831005,201.041205293152,480.016666666667,210.589596722008,53.9585644242992
485.016666666667,888.271630584933,131.430376966788,485.016666666667,186.174463341769,55.0553059144003
490.016666666667,1035.71127555099,207.11370248972,490.016666666667,194.189588593334,53.8480375697204
495.016666666667,1277.54634090577,256.535217450736,495.016666666667,187.307715314691,52.8110984263217
500.016666666667,878.97115222108,133.818457763064,500.016666666667,138.826885502351,40.2885831961769
505.016666666667,1034.65400094057,173.16937371326,505.016666666667,137.192259587108,34.9544574917953
510.016666666667,1266.63187695005,227.27266287739,510.016666666667,146.543836095486,40.4341412138212
515.016666666667,1280.0926305837,232.054187250881,515.016666666667,117.04079972888,32.8470971487599
520.016666666667,1262.33704310284,224.383671377424,520.016666666667,123.127379165792,36.3625167678186
525.016666666667,896.007121970626,130.314330344269,525.016666666667,116.839260217019,34.4905160543083
530.016666666667,1265.15818796883,209.99268685729,530.016666666667,95.089102690198,28.322107869012
535.033333333333,1063.39027449622,178.167498930886,535.033333333333,96.2043335899638,28.1998087960946
540.016666666667,1173.17048844488,209.153640827049,540.016666666667,80.426276932371,22.4611226966439
545.016666666667,996.864546016029,181.045396930129,545.016666666667,99.34637774266,24.6759995996895
550.016666666667,1021.43636677755,201.60630081794,550.016666666667,104.981608323172,27.1160562457959
555.016666666667,923.666019467068,173.656035533771,555.016666666667,152.811532918059,45.933141877183
560.016666666667,760.411313984143,131.542545051299,560.016666666667,152.864543216425,51.7324499847567
565.016666666667,974.929327812711,171.040609219832,565.016666666667,232.766200557219,83.8720440873831
570.016666666667,884.137277262675,154.733035031473,570.016666666667,270.725995842343,106.41357125642
575.016666666667,750.517517930356,125.630914940831,575.016666666667,291.321548868432,124.407369653716
580.016666666667,939.882018735242,184.154551488701,580.016666666667,351.782837692979,149.922458337819
585.033333333333,1063.94968743899,210.04241586172,585.033333333333,421.911000133841,169.657109510563
590.016666666667,754.039588531939,154.446221911553,590.016666666667,487.565793951628,197.759993434903
595.016666666667,1043.55356444798,215.139976224972,595.016666666667,516.172297897473,208.923900728977
600.016666666667,746.371696400176,139.686905456425,600.016666666667,480.585491569878,192.892427478027
605.016666666667,859.730753645931,182.293996139612,605.016666666667,548.226446111928,220.668010402558
610.016666666667,1085.53837534581,242.430291495905,610.016666666667,506.074432005854,202.965422657441
615.016666666667,937.913919752063,207.852083555128,615.016666666667,525.159442608739,211.575296085276
620.016666666667,729.809242891401,137.559620767909,620.016666666667,518.78345927866,215.749544010277
625.016666666667,1156.58318410709,253.977186113558,625.016666666667,437.245988671429,185.054869811784
630.016666666667,787.19348154042,161.205126577022,630.016666666667,418.664800632612,172.437637152207
635.016666666667,1064.02538007689,234.540383706935,635.016666666667,361.285441594497,155.792423987652
640.016666666667,932.159098061029,199.641101757805,640.016666666667,407.976754498091,167.18515472941
645.016666666667,1160.39168100236,274.316726356241,645.016666666667,321.900360092878,133.913399345307
650.016666666667,1198.89582768194,292.667511811152,650.016666666667,385.767215560885,146.477642721058
655.016666666667,1207.40846818705,293.205192424855,655.016666666667,331.843903875364,125.615413702837
660.016666666667,1173.87509858166,289.183342231858,660.016666666667,273.664597808696,108.247600089268
665.016666666667,981.691947112049,214.188411943234,665.016666666667,285.474891484662,108.291448314335
670.016666666667,1151.58716696075,265.721179895873,670.016666666667,285.899602726421,106.022542506865
675.016666666667,957.616798874265,213.830872000956,675.016666666667,224.751393330804,86.1211517425871
680.016666666667,1059.93942180818,245.731709187827,680.016666666667,217.264271114598,79.0891966978846
685.016666666667,1199.53665634006,298.279657848925,685.016666666667,218.897186422905,76.5262928087048
690.016666666667,1308.93668352568,327.513020856302,690.016666666667,157.912142347566,54.9550048131723
695.016666666667,1257.04018595262,313.557970079349,695.016666666667,175.826400335952,58.4484546719161
700.016666666667,1361.06185075902,313.863764482669,700.016666666667,142.802830399275,49.9918198138081
705.016666666667,1016.33608912563,209.872509121336,705.016666666667,141.121118294305,47.2031066724903
710.016666666667,1130.01746979682,261.031050065697,710.016666666667,135.589254556416,41.4533890727287
715.016666666667,899.346209054262,189.080688248913,715.016666666667,115.162102551446,34.446927898432
720.016666666667,1210.72978107836,278.372254828792,720.016666666667,112.073939987795,31.0840792185691
725.016666666667,1028.84255061082,236.322922322238,725.016666666667,120.017584654243,34.1417585000185
730.016666666667,1103.80009444979,260.564937826175,730.016666666667,108.285480125884,32.3667240935856
735.016666666667,815.750246622978,184.063077965376,735.016666666667,143.144044837863,41.3932364645692
740.016666666667,1025.15404406429,236.762969103965,740.016666666667,182.766487025433,49.889319976125
745.033333333333,687.824680839046,153.352241162354,745.033333333333,199.605142233371,51.6529916892264
750.016666666667,829.784095893792,192.267892618581,750.016666666667,251.269418873503,65.6394103049315
755.016666666667,937.771915186745,232.689381394056,755.016666666667,249.544308147952,70.9599887290347
760.016666666667,962.709672041169,243.002355166001,760.016666666667,326.494463857485,90.7691338507478
765.016666666667,744.644334474049,181.255691259215,765.016666666667,423.719767068066,117.370151634692
770.016666666667,922.028963029269,243.086548366127,770.016666666667,407.400603633837,115.18968047735
775.016666666667,776.982686268804,198.63095591781,775.016666666667,435.708586973739,127.722021682405
780.016666666667,773.39651739131,203.172113804228,780.016666666667,491.596699562009,148.577384205933
785.016666666667,881.404602474702,242.144535507279,785.016666666667,473.522285532557,139.652071809596
790.016666666667,441.859898109162,140.567047512573,790.016666666667,304.728073614841,89.255916805727
795.016666666667,669.071427048837,173.856535870039,795.016666666667,370.232788491173,130.882481626478
800.016666666667,731.932928004755,186.011664308826,800.016666666667,429.21134303617,143.629994522827
805.016666666667,930.622704760922,245.779527004528,805.016666666667,419.448682356726,142.784626717224
810.016666666667,790.541461442213,195.537183334108,810.016666666667,369.568817204301,122.571078382038
815.033333333333,897.791962632659,221.593252073508,815.033333333333,367.404351345345,123.444417957901
820.016666666667,1027.25878993272,269.666516151591,820.016666666667,380.405738868199,113.800293823703
825.016666666667,338.931337093152,93.288572635556,825.016666666667,119.686455517613,39.4291034160192
830.016666666667,1024.61843644593,239.72785401099,830.016666666667,304.291824960922,98.6656369382316
835.016666666667,1092.8873923534,251.432281487325,835.016666666667,277.15872365088,90.905303126882
840.016666666667,912.33670216515,173.617004130366,840.016666666667,274.013287778379,92.2729542931311
845.016666666667,976.553200278487,201.222644799432,845.016666666667,237.462230989402,77.4465084930791
850.016666666667,1151.1656590795,238.180683515306,850.016666666667,216.780703633714,67.870460677835
855.016666666667,1216.16509164404,250.403658132898,855.016666666667,207.834351062928,63.0949745925894
860.016666666667,1040.35383672171,215.322745047312,860.016666666667,192.945133687213,57.4932203937099
865.016666666667,967.107611999494,188.733701565088,865.016666666667,170.155046862664,49.734098761219
870.016666666667,1074.0445304463,224.992850860824,870.016666666667,166.472570367669,46.5636988431698
875.016666666667,579.33482517826,128.477356086014,875.016666666667,77.1049965803087,27.4695565126873
880.016666666667,858.577425838131,147.903015225945,880.016666666667,142.033521569841,43.3685369258871
885.016666666667,1151.44907201735,222.100103652664,885.016666666667,125.701880646021,36.8399572726823
890.016666666667,1287.7866989849,238.278952727197,890.016666666667,110.919101548255,35.9888924204908
895.016666666667,957.43530499103,172.612508427202,895.016666666667,121.267988423393,36.8735746623245
900.016666666667,1135.55893246693,223.661650476464,900.016666666667,120.838999190816,37.2396187914985
905.016666666667,883.313970464182,159.31684545427,905.016666666667,109.880158423185,33.6461289247564
910.016666666667,930.773223412054,181.364695516637,910.016666666667,139.108910770001,38.6696073818595
915.016666666667,422.461572787853,92.2864352606295,915.016666666667,50.0714043573127,11.7620468400539
920.016666666667,754.285113918082,144.492469060948,920.016666666667,190.455713340234,55.5170845134633
925.016666666667,840.734752265776,171.036236228105,925.016666666667,287.661142238283,78.7336853068501
930.016666666667,909.450993675106,185.980587684119,930.016666666667,320.451893575769,95.8012090694564
935.016666666667,711.173283971901,140.158786625797,935.016666666667,397.656399194009,118.940680565681
940.016666666667,837.937616358526,182.613321153809,940.016666666667,515.386325139581,156.631324810343
945.016666666667,681.556511890334,135.277187731389,945.016666666667,513.791683261686,160.382385443356
950.016666666667,952.160704051198,179.373637937369,950.016666666667,536.39606493607,171.271485990029
955.016666666667,800.279908423492,164.558956137514,955.016666666667,572.601151594853,183.875638302138
960.016666666667,720.569146476982,139.746306074762,960.016666666667,589.334430311358,194.279234750375
965.016666666667,1005.50446347684,175.676109654165,965.016666666667,594.831962239732,200.72583268918
970.016666666667,883.475372893697,187.848182197308,970.016666666667,658.631809538544,225.818555100554
975.016666666667,703.460865519566,142.241448103035,975.016666666667,593.534820806949,201.414126564006
980.016666666667,840.449610720026,183.057201329642,980.016666666667,559.931553178348,200.025864294825
985.016666666667,935.10566708538,203.108173271254,985.016666666667,480.448548270447,177.678819111813
990.016666666667,748.822361318319,159.781201310663,990.016666666667,533.790117350052,204.965730667298
995.016666666667,911.24883225831,203.311046381375,995.016666666667,528.890297261423,215.288800697348
1000.01666666667,753.56124260653,144.690766958254,1000.01666666667,453.28753363515,192.727939685902
1005.01666666667,787.123553482866,154.016123087494,1005.01666666667,458.670033435617,212.642369704218
1010.01666666667,900.84658039467,185.787148074813,1010.01666666667,450.964583835236,215.749140296316
1015.01666666667,773.751139647422,144.530085156601,1015.01666666667,350.868280122446,181.874898166593
1020.01666666667,1040.95840152456,205.7003907349,1020.01666666667,400.589518799707,225.367409173512
1025.01666666667,1160.09634592787,207.808474295159,1025.01666666667,338.377663362398,207.384407500984
1030.01666666667,850.376233796373,134.208518523419,1030.01666666667,319.098388852666,211.07471723883
1035.01666666667,1002.43439330256,164.232317452852,1035.01666666667,343.818798208745,241.844567990314
1040.01666666667,1193.54217207494,188.030384427188,1040.01666666667,293.132525574011,228.543200882608
1045.01666666667,966.917789025308,114.733091156206,1045.01666666667,279.205128161679,236.435595758022
1050.01666666667,1052.44185964899,135.164340056326,1050.01666666667,291.521608323173,261.436644707558
1055.01666666667,1017.29240121267,128.285299522958,1055.01666666667,255.655624538772,250.294919249133
1060.01666666667,1118.25588799621,164.991081146596,1060.01666666667,248.957129129262,252.464272018341
1065.01666666667,1307.95108719169,191.918565583779,1065.01666666667,241.647800064096,249.121666678402
1070.01666666667,970.008660794866,134.260043964531,1070.01666666667,217.340725195573,247.090853716395
1075.01666666667,1141.66260100368,192.287359400096,1075.01666666667,217.340663064019,254.608368634623
1080.01666666667,1236.26645578775,184.957174855395,1080.01666666667,192.631197432223,231.784730844823
1085.01666666667,843.643632510274,142.376679195332,1085.01666666667,184.162311563959,221.392074022653
1090.01666666667,975.000898132492,189.079522257409,1090.01666666667,206.947885378333,233.960056727713
1095.01666666667,769.129814059659,155.654894094989,1095.01666666667,197.837952777563,206.717602531244
1100.01666666667,939.807729460057,197.117011997686,1100.01666666667,249.512631173095,204.0006865307
1105.01666666667,377.035515673483,101.996919241225,1105.01666666667,289.621337056315,194.873989573639
1110.01666666667,701.942934426652,168.405909853459,1110.01666666667,288.236539960044,158.274360153027
1115.01666666667,819.394263366572,200.955336135267,1115.01666666667,357.989511137633,155.969114268421
1120.01666666667,825.506023936611,231.535260677619,1120.01666666667,408.792459709652,146.879410587647
1125.01666666667,658.723838526721,196.871953514981,1125.01666666667,433.886954166314,140.163009961936
1130.01666666667,815.257959874804,256.127091509912,1130.01666666667,533.93640948378,156.306924486213
1135.01666666667,614.819912917592,196.373830894461,1135.01666666667,561.4754884633,158.911829163807
1140.01666666667,681.460883667874,236.796485999065,1140.01666666667,631.479926252546,186.683788872719
1145.01666666667,762.711971326165,259.365573950974,1145.01666666667,674.082395281931,226.012610908681
1150.01666666667,587.042836366851,221.284102204075,1150.01666666667,647.240185608809,226.94045493318
1155.01666666667,711.851105413672,283.835077218935,1155.01666666667,692.853859806164,253.468433157835
1160.01666666667,695.485470965777,284.324709865344,1160.01666666667,764.964887764136,306.053147067674
1165.01666666667,560.647205221997,230.148588119853,1165.01666666667,755.722248253624,310.877817985358
1170.01666666667,679.62038221957,285.187339021367,1170.01666666667,773.271146228946,352.208549306592
1175.01666666667,746.309297606462,316.954227886957,1175.01666666667,689.072990995836,352.188421072045
1180.01666666667,566.408711654332,251.561977927565,1180.01666666667,758.449785130421,397.416642386469
1185.01666666667,703.241684354513,317.979566784249,1185.01666666667,709.70960060216,400.618457809572
1190.01666666667,580.962013209709,269.76376803839,1190.01666666667,727.719190718086,436.394967195461
1195.01666666667,662.735895830187,316.743982099901,1195.01666666667,904.045684349602,566.631382208066
1200.03333333333,691.627519809037,329.993555977679,1200.03333333333,783.775850692718,513.517273491977
1205.01666666667,617.57825886756,303.555427244181,1205.01666666667,838.83333490504,558.994184742076
1210.01666666667,682.971919066897,340.424323154277,1210.01666666667,916.717560440127,647.839436085557
1215.01666666667,783.587551930806,390.083961978244,1215.01666666667,794.832349984836,576.570789387028
1220.01666666667,615.046107138867,317.537396721844,1220.01666666667,833.334966017969,644.414942294546
1225.01666666667,692.186075901184,357.573373370038,1225.01666666667,917.864896924243,740.982953391603
1230.01666666667,601.07674467492,313.86833735405,1230.01666666667,790.530366932261,657.837372119083
1235.01666666667,648.600800220039,344.125104359027,1235.01666666667,804.769191196966,688.695823126824
1240.01666666667,947.739489833632,554.81860148392,1240.01666666667,1274.1292266095,1256.33955200495
1245.01666666667,885.302777476943,531.717401797894,1245.01666666667,1111.05672019067,1021.2202521
1250.01666666667,1110.40772965652,652.141246806933,1250.01666666667,1502.6263718242,1423.95558601828
1255.01666666667,1310.72569726707,812.7313513929,1255.01666666667,1445.32972538099,1431.70702520615
1260.01666666667,1168.45056943692,726.816460114435,1260.01666666667,1784.07695469431,1764.65140086753
1265.01666666667,1388.00373712704,868.736385483832,1265.01666666667,2129.86798036839,2280.75017725696
1270.01666666667,1623.64536558771,1012.55758397113,1270.01666666667,2167.25527554608,2392.64043231542
1275.01666666667,1287.45185023103,817.425633196235,1275.01666666667,2424.24039447398,2722.13428698748
1280.01666666667,1666.65399286101,1062.40731530918,1280.01666666667,2298.70634073386,2729.8318684016
1285.01666666667,1389.97809845518,893.43333463099,1285.01666666667,2637.4176974488,3073.31055092609
1290.01666666667,1728.63351209048,1113.52257494348,1290.01666666667,3155.4558909186,3559.79791745991
1295.01666666667,1713.38750571279,1107.74669452367,1295.01666666667,3096.23730250822,3503.89790562205
1300.01666666667,1497.76276726085,967.031518603205,1300.01666666667,2939.33541329149,3434.32467854365
1305.01666666667,1770.7851262216,1148.11607877877,1305.01666666667,3515.50272015874,3906.7735827403
