timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
0,1543.67321246017,367.346675226153,0,47.5717703664993,12.4747666927584
5.05,1835.20098231991,422.267243412589,5.05,37.9064266711008,10.6172412757963
10.05,1244.56850175868,362.667362932629,10.05,38.3383872375392,11.3559485149703
15.0666666666667,1416.17854921409,420.239515765121,15.0666666666667,40.2616276307663,9.29652229668453
20.0666666666667,1686.9492289156,480.109305088845,20.0666666666667,33.87815401629,8.39341982160234
25.05,1478.14274431089,429.539436669729,25.05,48.1351986458405,9.72385918651891
30.05,1575.50286786739,467.321767285312,30.05,40.0423920464243,9.45278720090195
35.05,1204.08760885095,372.193126828442,35.05,59.4402430484073,13.8960135935733
40.05,1320.53833053563,424.860542488289,40.05,92.2806856752234,24.085363832441
45.0666666666667,1462.28222727217,476.002417391232,45.0666666666667,126.050331193705,37.3015245793401
50.05,784.068998615224,262.944665815131,50.05,140.825368892338,42.2420210564894
55.05,1122.55592066483,346.624904812381,55.05,285.902719712206,85.2258521280242
60.05,828.568355275081,260.718443314097,60.05,311.052781164936,95.5772937569412
65.0833333333333,852.50815381394,289.057005080807,65.0833333333333,438.218110783832,151.132306789838
70.05,871.603550049884,261.127895053645,70.05,588.468326770164,193.164165329515
75.0666666666667,784.529755086456,245.338250620832,75.0666666666667,557.565843279262,191.921004601141
80.0666666666667,319.330907776036,126.561849268973,80.0666666666667,237.837833635098,117.788789938111
85.05,679.009546287938,183.717951203954,85.05,656.270765040303,187.247559070681
90.0833333333333,481.254384830457,189.48305775022,90.0833333333333,896.407966948373,351.48291831811
95.05,427.372926135314,188.449735627156,95.05,781.745532690037,372.53433197129
100.05,421.81866737753,181.792226281563,100.05,1118.51870327261,530.613117323964
105.05,420.354895015687,186.790242305971,105.05,1177.6266524494,572.320874951617
110.066666666667,342.973787793209,135.443569701469,110.066666666667,993.531085095975,439.065373754765
115.05,365.241646475684,126.627810073552,115.05,1031.88664500645,425.798897660545
120.05,427.901213966354,95.1331732545783,120.05,1523.42834532475,382.092520951483
125.066666666667,440.188871249272,94.3190452292711,125.066666666667,1432.15088074915,341.924355173932
130.066666666667,367.01930328352,79.3028653541422,130.066666666667,1622.8714327064,352.708768563505
135.066666666667,392.119993164099,86.2310490600161,135.066666666667,1658.4861353051,446.397238811785
140.05,491.799264458767,117.857959553911,140.05,1681.1033507794,346.301861322757
145.05,331.612455856969,79.8512869369367,145.05,2235.60218484911,507.112090007053
150.05,405.465828630902,85.0767939619556,150.05,2489.47589442975,538.279433755623
155.066666666667,272.623556718627,72.2921166102394,155.066666666667,1597.98699463157,466.997353517818
160.066666666667,345.188200635906,80.7092374428529,160.066666666667,2268.14547889141,462.768128236558
165.05,291.42408938227,82.4327625344892,165.05,1851.29167282514,531.6689075266
170.05,390.506190581764,91.1592086214396,170.05,2525.11151866984,485.103956020091
175.05,334.725165530869,81.0334845816711,175.05,2227.56041986687,432.869858035592
180.05,353.710093116063,80.7444878400723,180.05,2131.93642347749,435.326574125095
185.05,275.324958474318,61.5642749109382,185.05,2168.13667513896,421.347645780138
190.05,305.763340785082,69.845486447264,190.05,2126.15363292529,413.820878886521
195.066666666667,324.543384439834,63.3113870946083,195.066666666667,1942.53660308487,465.836030558487
200.05,316.868677011136,88.6743506457522,200.05,2029.13022700119,400.819436527966
205.05,321.421092406959,84.4798555640107,205.05,2066.19211214397,385.893850642653
210.05,398.68119031783,126.104273953518,210.05,1413.58566739337,302.318441009301
215.05,346.217096395888,101.650208164246,215.05,1761.03866463261,357.243916476873
220.066666666667,369.680982249531,105.556203643929,220.066666666667,1139.92661435487,233.920408211222
225.05,462.087307965717,138.106445751216,225.05,1160.19009656481,248.815358120099
230.05,426.611600709456,129.715427076451,230.05,1394.80746512107,291.089365278884
235.066666666667,404.925978272919,103.551788674082,235.066666666667,834.634354495595,214.031544801199
240.05,383.608975881673,104.689573388792,240.05,1041.73081900609,236.941134477263
245.05,368.464422740238,100.108524342058,245.05,783.468370319343,184.542782775278
250.05,275.914839360716,80.7347683779769,250.05,565.792785748597,147.877498388455
255.066666666667,342.483423159013,101.397682973733,255.066666666667,834.736071520948,176.888162623801
260.05,355.447988643782,99.7210581424867,260.05,639.654701639736,149.710791934601
