timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
180.066666666667,1389.74149085967,348.208417863756,180.066666666667,42.1909375938663,13.870379905666
185.066666666667,1262.43687270149,337.32941922054,185.066666666667,38.6780185907582,12.7782351367251
190.083333333333,1333.24550303134,345.908581392703,190.083333333333,38.5651751377743,14.2165996616032
195.066666666667,1457.10220656554,360.353452008573,195.066666666667,32.7321951887595,12.9736688275112
200.083333333333,1145.59730266506,277.748566805566,200.083333333333,36.5074488414676,13.9110489922434
205.066666666667,1494.40249209384,358.433106354577,205.066666666667,41.297674102814,15.1037731314874
210.066666666667,1271.43313313085,328.815242775106,210.066666666667,39.9383924583332,13.1616257029174
215.066666666667,1312.52975772212,363.456510654667,215.066666666667,53.6448145690441,15.0952220085867
220.066666666667,1117.65843985444,334.612357125501,220.066666666667,78.5914763955225,17.7094056467413
225.433333333333,1010.52518541734,299.162268527463,225.433333333333,101.674629632223,27.259637181486
230.483333333333,901.719079893454,259.752508069619,230.483333333333,167.0163823737,43.3838634195235
235.066666666667,929.075753030565,243.876802214027,235.066666666667,220.954856636661,58.3488570529892
240.066666666667,756.789366166851,184.974480048569,240.066666666667,260.64926582049,74.6315356244329
245.066666666667,751.915828533999,169.823486446011,245.066666666667,351.380831230341,102.871985291254
250.066666666667,1009.16504438655,223.715237065858,250.066666666667,402.428954723619,113.175542521032
255.083333333333,775.608720392756,171.852075067594,255.083333333333,414.582634686796,112.9278690782
260.066666666667,935.048146060071,210.585014926911,260.066666666667,546.536914800237,144.749540290953
265.066666666667,1034.45160458658,195.546321419515,265.066666666667,490.730748822636,139.888960254302
270.066666666667,853.208613035124,175.056032934393,270.066666666667,596.633950360057,160.766098789969
275.066666666667,851.502001927515,170.880306577308,275.066666666667,578.019108335396,160.545679661044
280.066666666667,743.469389749151,132.442558908206,280.066666666667,460.527609256354,132.955822414845
285.066666666667,885.284177555145,137.366695548888,285.066666666667,558.107204721284,162.33931682655
290.066666666667,966.875328628935,186.929593200024,290.066666666667,495.600952989867,129.80850712737
295.066666666667,798.460919030733,153.269445781927,295.066666666667,488.555749415987,118.203395257939
300.066666666667,1033.46005969306,197.629469898235,300.066666666667,478.541413568401,115.221334498803
305.066666666667,1165.51523856797,194.22855681875,305.066666666667,457.713667461951,107.886343890173
310.066666666667,747.794387570288,110.290667358937,310.066666666667,401.631523651556,98.7972167645587
315.066666666667,1015.7079674011,159.756854536401,315.066666666667,415.494065808662,99.1226783713083
320.066666666667,799.09349695037,105.883747181501,320.066666666667,318.345199673326,83.6622139354623
325.083333333333,896.648780196704,125.818251206882,325.083333333333,332.501460081287,84.1725727296094
330.066666666667,1013.57634171262,156.857147447864,330.066666666667,336.625881661289,88.3142774348819
335.066666666667,897.799548557126,136.357856258557,335.066666666667,260.978854281932,66.2133724873726
340.066666666667,1303.86100732331,205.283997659547,340.066666666667,293.574098067504,69.1108394769788
345.066666666667,1292.7361239022,211.981173582311,345.066666666667,224.545338196478,56.94901607463
350.066666666667,1027.30550443982,181.756069274245,350.066666666667,234.9849563138,55.9542430733993
355.066666666667,1273.68885439671,218.276202338453,355.066666666667,193.599619457712,47.614807064781
360.066666666667,1484.72408325318,203.774691574518,360.066666666667,187.238823503549,44.9116288720303
365.066666666667,1152.9791788255,194.052799337654,365.066666666667,188.765100103185,43.7398244535883
370.066666666667,1324.13246153529,235.081005619539,370.066666666667,178.143730730682,43.2128296725127
375.066666666667,1086.58388597661,216.314877058039,375.066666666667,153.505017853057,34.6576881900064
380.066666666667,1300.91442812826,262.710877616363,380.066666666667,111.756080194604,27.5754616287397
385.066666666667,1408.18954200303,270.64476609035,385.066666666667,131.790428313856,31.5998239286556
390.066666666667,1257.77989351197,241.48242706803,390.066666666667,123.123132257364,28.6546579213274
395.066666666667,1353.37978732159,239.315222769717,395.066666666667,115.86034072746,27.274677643543
400.066666666667,1475.25785246608,232.638176506652,400.066666666667,99.6090454713115,23.0244356138596
405.066666666667,1145.55450877732,201.876208585902,405.066666666667,95.1221653383385,20.5969460492801
410.066666666667,992.564251066476,195.704252236936,410.066666666667,73.2590609081656,17.7177916383124
415.066666666667,1150.8495233543,262.417827529847,415.066666666667,77.6655936253477,20.1422074002017
420.066666666667,1146.95336946549,260.583344788724,420.066666666667,87.6451492287604,17.9946170782463
425.066666666667,1199.45184309425,261.699660165104,425.066666666667,78.879232003371,16.3939444024452
430.066666666667,1000.79279714631,208.056412435848,430.066666666667,111.166348542963,19.1256909702954
435.066666666667,979.059828947593,201.315441286425,435.066666666667,110.759225976481,19.3838475441938
440.066666666667,1007.52585814124,185.311739628634,440.066666666667,185.711089157123,30.143556499345
445.066666666667,810.52972567144,142.593220867947,445.066666666667,260.843076692471,40.2535030070952
450.066666666667,969.35499380775,152.970670084367,450.066666666667,310.063738936435,51.560563039197
455.066666666667,717.488593458431,110.149348438405,455.066666666667,365.746377202791,72.5793317226855
460.066666666667,909.67521087307,126.493454146288,460.066666666667,473.502021916637,96.2817043598505
465.066666666667,855.537192556615,111.123702104697,465.066666666667,559.147491749502,122.377644837806
470.066666666667,833.133096809989,103.819619094488,470.066666666667,527.9863258361,120.69183247769
475.066666666667,759.003523386591,83.2638243604,475.066666666667,549.458806555109,124.627629693559
480.066666666667,952.585033429981,94.2444982160025,480.066666666667,569.923808521922,131.64398533493
485.066666666667,800.084717689409,91.932395721103,485.066666666667,606.967779968313,146.346949214537
490.066666666667,717.702432165385,90.3402578120188,490.066666666667,635.556574222574,153.734606736281
495.066666666667,1013.85161588944,105.57467854352,495.066666666667,555.131231207308,143.33605532417
500.066666666667,843.609375997024,108.699426929705,500.066666666667,559.874366865254,144.375064848666
505.066666666667,999.472837215989,124.193044457904,505.066666666667,417.514869863525,112.701588504936
510.066666666667,872.101475673774,149.259116872521,510.066666666667,491.112654261545,129.99091822262
515.066666666667,920.921165045748,150.102597663213,515.066666666667,421.982367990092,112.778501513405
520.066666666667,1109.82652681869,180.664144794432,520.066666666667,376.825103311171,94.2273191498488
525.066666666667,699.714316305909,144.035429284482,525.066666666667,226.703425785208,59.0999360607295
530.066666666667,1076.05826089587,207.00387432064,530.066666666667,384.810544567861,89.4630191849515
535.083333333333,852.806398649027,171.041614573635,535.083333333333,291.570967897568,74.6729940910399
540.066666666667,930.961469631321,196.53358103847,540.066666666667,319.939530573726,77.6545900908155
545.066666666667,1153.43532468753,233.20407968782,545.066666666667,246.515511703995,69.5576253044413
550.066666666667,1099.60265624781,231.35282173583,550.066666666667,251.933810475117,66.5696992229352
555.066666666667,1135.36950863336,239.272370274291,555.066666666667,234.934892805784,62.9480324948691
560.066666666667,1061.60481215479,246.76361556281,560.066666666667,226.927548092561,59.6875206550009
565.066666666667,1088.70290631123,270.7114981012,565.066666666667,185.530017872512,47.9365832044671
570.066666666667,1136.10739619858,276.537927116899,570.066666666667,172.345073416006,47.7995426797674
575.066666666667,1327.82561524667,297.83449673129,575.066666666667,168.254338028394,51.4721297123952
580.083333333333,1010.14789240736,212.123070215515,580.083333333333,148.650479612458,45.5085583598657
585.083333333333,1247.89242034894,232.577695175612,585.083333333333,139.820672875647,45.4037255819682
590.066666666667,915.091567878581,138.579599137826,590.066666666667,132.098087687946,41.3561766733472
595.066666666667,987.117315033998,168.355817710369,595.066666666667,113.100979496122,35.4743449851616
600.066666666667,1337.9584697068,274.185949285809,600.066666666667,110.190340206089,34.7570086755363
605.066666666667,1063.26535441733,193.285413978005,605.066666666667,92.4750584888496,27.8265680911735
610.066666666667,1211.33603030837,237.597042073321,610.066666666667,87.0917773509541,26.3737407172223
615.066666666667,986.188295430847,169.697384339793,615.066666666667,82.6380952575494,29.4702144998368
620.066666666667,1143.092700255,230.082800045621,620.066666666667,82.7418022716981,30.4822519049336
625.066666666667,1274.29659245304,243.399383507591,625.066666666667,81.0645002739143,27.082068378679
630.066666666667,1220.8924630994,228.314847725154,630.066666666667,78.4797569050499,25.0854908329377
635.066666666667,906.428389094713,169.237590491867,635.066666666667,101.172106966213,28.4633679157857
640.066666666667,834.527651860905,147.474265740648,640.066666666667,114.264447417036,34.2342245322509
645.066666666667,841.153894007271,155.852598766506,645.066666666667,165.126824214014,47.8213492468407
650.066666666667,825.266415834808,150.146801915504,650.066666666667,240.159877612106,64.4383617638834
655.066666666667,630.783523312665,84.295517172488,655.066666666667,254.777962737944,64.5081401724129
660.066666666667,755.592947565666,125.64499229663,660.066666666667,368.237359093717,81.4793894277175
665.066666666667,840.142799072271,128.87318489968,665.066666666667,400.236497227008,86.9459008600818
670.066666666667,636.644619395459,76.5583029133841,670.066666666667,447.816698347721,93.6476110626066
675.066666666667,801.900716271981,117.913138070195,675.066666666667,598.412666945639,115.371378738532
680.066666666667,662.775122483219,72.8930753775888,680.066666666667,583.352770686746,113.263808342152
685.066666666667,824.641828991949,104.188614719564,685.066666666667,564.011510037554,106.179645249498
690.066666666667,813.132794006415,109.460880713806,690.066666666667,694.476204239989,123.404804687799
695.066666666667,692.591274850709,84.4570567333018,695.066666666667,610.271426198024,114.637045573715
700.066666666667,813.573753437545,127.787567051943,700.066666666667,607.73853013523,107.729275050004
705.066666666667,853.750734150329,165.139749952525,705.066666666667,462.245528224445,78.7820166329564
710.066666666667,698.167427371887,128.144538224507,710.066666666667,528.546771917415,87.7717312004481
715.066666666667,812.632395148062,173.101104774045,715.066666666667,566.170398017935,91.2093440438443
720.066666666667,1048.84615501714,218.572276128004,720.066666666667,470.693464685691,79.0232345323904
725.066666666667,818.091548181272,164.70770199105,725.066666666667,483.89469074349,79.7279217985891
730.066666666667,828.224415043414,155.117978454398,730.066666666667,441.459530492018,80.2947438880444
735.066666666667,722.359649668035,119.501350739789,735.066666666667,353.044224447386,61.0253655094803
740.066666666667,1233.3372488666,225.642104707803,740.066666666667,408.371925614789,72.9674756113156
745.066666666667,1003.5027259617,221.931361320755,745.066666666667,392.567255659986,59.5495634160994
750.066666666667,731.089674456491,137.37764240662,750.066666666667,304.926381671405,49.580431057765
755.066666666667,919.972915470238,192.304114401932,755.066666666667,281.304643886266,47.9366406174076
760.066666666667,1031.5777620102,214.033535181457,760.066666666667,291.524104156648,46.1144999930338
765.066666666667,1181.64801847014,218.336993695462,765.066666666667,263.556374720444,42.3507250201273
770.066666666667,1014.04693649938,181.547031323248,770.066666666667,226.980933782802,38.6464654146546
775.066666666667,1181.7732404418,220.83385628823,775.066666666667,211.152640674778,45.8306091527267
780.083333333333,1361.98740383822,233.566499765767,780.083333333333,188.713929168671,37.1694069973167
785.066666666667,1044.19891651181,190.850974730764,785.066666666667,185.776669184031,29.3357851992894
790.066666666667,953.172978170907,107.819619822176,790.066666666667,128.213325701477,28.6268833953496
795.066666666667,1188.65198526505,210.90668302256,795.066666666667,157.1229335334,23.6733625237347
800.066666666667,1233.4913674232,217.453515068506,800.066666666667,136.99846317216,19.7853333726633
805.066666666667,1005.44184070334,162.168029094693,805.066666666667,118.468337864201,22.0528014741252
810.066666666667,1184.71714829263,210.868920781527,810.066666666667,122.151657414281,23.1430022959143
815.083333333333,955.520815095084,139.150355023299,815.083333333333,94.4074796957217,19.4699778129517
820.066666666667,1031.43510665534,151.144403752403,820.066666666667,88.4246347875686,19.3679418063002
825.066666666667,1155.99329090192,165.72564587834,825.066666666667,94.5267851306615,17.1809822658941
830.083333333333,755.644907754339,158.850782334468,830.083333333333,68.1971802304772,22.7912772555322
835.066666666667,1218.17295550684,160.545282190029,835.066666666667,78.7566609004617,17.0262653872223
840.066666666667,1006.36416025458,150.025109134422,840.066666666667,89.2634102199562,19.0649396631461
845.066666666667,1080.93908415002,162.248579426269,845.066666666667,84.7544069932938,21.5702697849582
850.066666666667,1003.41981556121,148.169131912525,850.066666666667,119.39596494054,34.1619541157723
855.066666666667,1068.02808481263,129.168645420485,855.066666666667,138.624813969857,39.9031470078967
860.066666666667,707.455281125834,66.9147093327337,860.066666666667,234.137297297665,67.3015521962645
865.066666666667,886.15457013565,103.071140160507,865.066666666667,309.942647174404,93.6190628285064
870.066666666667,665.187385852877,59.4809391618748,870.066666666667,304.631552540943,99.1628977763554
875.066666666667,384.216953605396,74.2284600020883,875.066666666667,349.334624990467,152.583258823551
880.066666666667,772.264079198941,85.7541712474,880.066666666667,525.863633971662,177.192766169845
885.066666666667,695.306326668737,71.6338399123682,885.066666666667,506.723320602549,180.710066676634
890.066666666667,792.952972309377,85.6557407817342,890.066666666667,590.659219138353,193.02679704699
895.066666666667,976.120334218107,107.487808709634,895.066666666667,571.275063245385,212.53396202459
900.066666666667,692.447383234351,70.7642490165261,900.066666666667,601.868606350685,220.37377188988
905.066666666667,862.441089482007,93.8836430742531,905.066666666667,660.961249118728,234.968918416292
910.066666666667,713.812731844625,77.069419216445,910.066666666667,645.824225881155,255.273406968204
915.066666666667,744.049819455922,85.3805225450271,915.066666666667,532.165526216778,205.312794524355
920.066666666667,875.783325999125,102.02512371355,920.066666666667,613.461962550406,238.155964183275
925.066666666667,767.054911234684,79.2006109219372,925.066666666667,483.690023979164,193.20669519112
930.066666666667,887.589040786756,79.1792910238932,930.066666666667,519.402892022171,209.776129736405
935.066666666667,908.108036045006,80.4878484029372,935.066666666667,518.790237079732,205.030099212814
940.066666666667,831.624417348729,83.0955464585894,940.066666666667,422.501826062157,168.19852627303
945.066666666667,972.265277087156,104.615749967166,945.066666666667,412.638862431268,160.926864991223
950.066666666667,1114.24385575267,126.046440551105,950.066666666667,338.224299923584,141.341469702254
955.066666666667,842.958493003126,97.8214714567048,955.066666666667,353.949579119568,143.251282409688
960.066666666667,1049.26682407978,135.612732107005,960.066666666667,321.295855627769,133.477177977519
965.066666666667,873.435360580402,104.342955615645,965.066666666667,248.541400680039,97.6806537035189
970.066666666667,1023.58539804906,124.918261999242,970.066666666667,264.458383719537,105.270805467418
975.066666666667,1065.93258603201,151.173001966168,975.066666666667,244.016876314126,94.9797204612759
980.066666666667,1125.46535165485,183.479104514726,980.066666666667,199.677164019348,78.3282548486531
985.066666666667,1214.1015598129,214.580926733381,985.066666666667,210.510910558458,86.9461183948922
990.066666666667,1203.28723880882,241.016177201689,990.066666666667,167.741941174205,69.0837122348097
995.066666666667,938.516453235378,209.471926599971,995.066666666667,158.296018604765,63.7477876854075
1000.06666666667,1199.37322403223,271.572671638258,1000.06666666667,162.132663955539,60.2392545909433
1005.06666666667,911.978360681953,185.355437527625,1005.06666666667,122.631784045121,44.3935036105636
1010.06666666667,1155.45591518465,285.941274572203,1010.06666666667,126.03891269102,46.5389001553959
1015.06666666667,1193.16003057022,310.805967040175,1015.06666666667,125.561390871265,46.3574605720073
1020.06666666667,1046.42491638614,283.7610174447,1020.06666666667,96.6710434574195,35.5266072503535
1025.06666666667,1386.06433924233,364.047354501378,1025.06666666667,98.510968920856,32.966868557604
1030.06666666667,1267.73034738661,330.190629679952,1030.06666666667,93.8940986569645,32.0352657595415
1035.06666666667,1118.30893206345,261.512934831678,1035.06666666667,82.6165556905673,29.7623023186343
1040.06666666667,1463.40017432848,331.137070280468,1040.06666666667,84.1487862274857,25.7069925752887
1045.06666666667,1632.75313333123,324.001269835202,1045.06666666667,69.8272486156438,23.1225000241323
1050.06666666667,1321.87700538062,235.002198368755,1050.06666666667,73.7565978204369,24.4570281229257
1055.06666666667,1670.67409182273,337.966917081252,1055.06666666667,81.0058589524806,25.3208064172102
1060.06666666667,1324.03234964485,256.518459969618,1060.06666666667,67.5146413261026,23.6910290039076
1065.06666666667,1613.71147118765,335.434889050267,1065.06666666667,73.6411650224034,22.8971098824775
1070.06666666667,1488.13398177848,290.867619400321,1070.06666666667,69.872317275114,21.1153368605327
1075.06666666667,1163.24570768882,191.303382985279,1075.06666666667,56.1930140307094,18.8845900036044
1080.06666666667,1410.18751823825,248.0322185011,1080.06666666667,70.0485755586838,17.8788666423207
1085.06666666667,1439.31100567944,228.714695502973,1085.06666666667,65.7472528332999,18.1533806899604
1090.06666666667,1161.62592178544,174.14588723,1090.06666666667,63.2655061109322,17.7748262315693
1095.06666666667,1343.31754494294,229.534467115021,1095.06666666667,70.6632535850074,18.7462360139504
1100.06666666667,1063.61082318995,170.520964594899,1100.06666666667,69.2262719403707,20.5802265116898
1105.06666666667,1079.98795288248,183.755208732274,1105.06666666667,68.0165413139631,24.1738580112846
1110.06666666667,1253.24872288483,243.983834607264,1110.06666666667,73.0213220211443,25.472568786309
1115.06666666667,1058.0917176754,195.255262401722,1115.06666666667,73.8296526600801,25.767454840576
1120.06666666667,1234.71733364188,246.834223075633,1120.06666666667,77.8937192527433,26.3294888687322
1125.06666666667,1305.5739681139,271.006385145387,1125.06666666667,66.4608252618139,24.9139771220251
1130.06666666667,1057.26334850172,206.249714161874,1130.06666666667,69.3324945197708,27.1729247948726
1135.06666666667,1394.60066837591,305.900247094213,1135.06666666667,72.3686447239614,34.2569975092322
1140.06666666667,1424.97900938,302.619925248665,1140.06666666667,66.4712278728695,32.8073215465081
